temperature,sound_volume,humidity,is_beyond_range,is_anomaly
-0.13406685267706386,-0.3616536799016733,0.3608035410843182,0,0
-0.23290257221957916,-0.35286443565883424,-0.2987872980877595,0,0
-1.0024918841978936,-1.3367066721861747,-1.1787741386035642,1,1
1.2471214336582188,1.4802855841614309,1.1565509269391558,1,1
-0.27250449333103344,-0.212508527257496,0.4201792366385947,0,0
-0.21135637266763727,0.29361675748182553,0.32895071015667815,0,0
-0.15553833079010443,0.43079609387444456,0.3236688759209163,0,0
1.007360495983379,-1.315570368253513,-1.7788900186977354,1,1
-1.3812199786079062,-1.6104586507938679,-1.6002042574138458,1,1
0.3382096192692673,0.1863461600553571,0.07410081407379983,0,0
-1.0314042183367538,0.9933199979632082,-1.0513909233531056,1,1
1.4502793884545861,1.7512385743247283,1.2724162938662105,1,1
-1.0975569229280124,1.7170178739115962,1.2266252737720853,1,1
-1.701082450211296,-1.3949667144667761,-1.4706487305121305,1,1
-1.3299365084456183,-1.620862369704124,1.174142797531757,1,1
0.28805869676106577,-0.10365640448812831,-0.42347133567195716,0,0
-0.04945504820238939,-0.2588744110948606,0.08877282505931976,0,0
-1.1447894686045548,1.4026916242726069,1.5253730306923938,1,1
-0.030864573137738632,0.4076891526802526,-0.0821322189606169,0,0
-1.2543155508940054,-1.3119038907669878,1.6372754359764878,1,1
-1.5334550161407756,1.0694553804930382,1.517041890001272,1,1
0.052987999024388374,0.07771431682165625,0.24966988887826214,0,0
1.5232387369568885,-0.8866829786803394,1.714293723373829,1,1
-1.632690124719346,1.5947136575075522,-0.9549291651950712,1,1
0.42060456749203906,0.36652319541001055,0.09317393618444703,0,0
0.3070585981389646,0.06010229107366258,0.006768574945723628,0,0
-0.10787654814150188,0.2715185240441704,-0.2766862141438527,0,0
-0.3825341751551201,-0.08788548135984836,0.3349418463896099,0,0
-0.20901309040392185,0.03617489356586614,0.3343462465616779,0,0
1.2171826847451284,1.0282447121027711,1.6693341433151319,1,1
1.2282746661143267,-1.6878340006472363,-1.0755481543472984,1,1
-0.2910087210312283,0.2484964163589793,-0.10088756421805488,0,0
0.3883700087135945,-0.39517579144926174,0.35604361700683124,0,0
0.16814310520236478,0.3081951294937288,-0.36221918280880494,0,0
1.4338031568957383,-0.9893140224135892,-1.5878552315077088,1,1
-0.055753349904910446,0.2515089040947662,0.01589178256025881,0,0
1.3740570045509701,0.9397930533452447,1.297649746663905,1,1
0.3848338629492329,-0.2577966165865967,-0.3971931562216514,0,0
0.14101789334109457,0.019873517519721638,-0.029507497671844355,0,0
-0.11586938498186704,-0.2686899661808955,-0.26882251864653156,0,0
-0.2539094684132927,-0.14270483985334723,-0.21398990115997057,0,0
-0.9212508386380753,-1.7716706237202393,1.1198993183990078,1,1
-1.414851833481965,-1.1011909948595267,-1.2401282867748298,1,1
1.7144285484860635,1.1002407452862193,1.5159238964148323,1,1
0.4123681695251941,-0.033914476241135944,0.12111461504588882,0,0
-0.04636360662199751,0.3231953726595412,0.044884493084713775,0,0
0.2986618591381685,0.31420411471072773,-0.07058027313589686,0,0
0.4463908385475977,0.13227986492523527,0.17925120816446177,0,0
-1.2510155025652103,1.7714490252234973,-1.0927463881406114,1,1
-1.4753004245032986,1.3858560767751944,1.6143552952285425,1,1
-0.2564796652477701,0.02355383568746215,-0.21069428235539106,0,0
0.19233444364888824,0.08627831605462125,0.18721290477059244,0,0
1.7547225141341949,-1.2867425552597849,0.9483770618587158,1,1
-1.4194420594828359,0.9470280644945315,1.0113144871599629,1,1
-0.12029534630290403,0.11102631355889366,-0.1697825747107312,0,0
-0.07109301276903453,0.04187152510164002,-0.34768553187822554,0,0
-0.38805432331105105,0.3286625219302298,-0.1011101896001089,0,0
1.5449601887134385,-1.1778310652820785,1.5481300099133368,1,1
1.764035777793241,-1.385603862507756,-1.445982338086748,1,1
0.11180925898887623,-0.10510530656232107,-0.15193213425646393,0,0
0.9302332164067242,1.2798047351885253,1.1394624425555555,1,1
-0.2556982322898607,-0.20041791469479334,0.14795614244912075,0,0
-0.4276887427264766,0.3130979478553283,0.19248143520357647,0,0
-0.42225565152785516,0.4608522410601111,-0.2548430143917651,0,0
-0.12538150299063525,-0.3123113388631903,-0.30515999552132217,0,0
-0.44081071972018243,-0.38967483030303846,0.2997052641233179,0,0
1.3966078570113671,-1.24813491076821,0.9828512752607781,1,1
-0.3480868314972188,-0.19596102450150252,-0.34710506733488344,0,0
-1.7278851584905868,1.0185646078428896,-1.4278345397578844,1,1
-0.13786132123064854,-0.10686791088971467,-0.2662816384057701,0,0
1.572643309375839,1.3618590399031165,0.9938298111941174,1,1
1.0457384014695128,-1.5117160763943764,1.7214275601532103,1,1
-0.2500894331000947,0.38210820645502175,-0.2752881407490566,0,0
-0.37507881392265424,0.4168896619205815,0.022243523904973774,0,0
-0.32949099622539013,-0.1107416088681827,-0.33989213406823143,0,0
1.3230845469986423,-1.51074776885652,-1.2539349386105556,1,1
1.4737775785918694,1.028584237892435,1.8149133744756125,1,1
-0.08874816452552828,0.33770254998177995,-0.2341372436895276,0,0
-0.0575672092605764,-0.39777754804277904,0.07643299029182662,0,0
1.8023632921200348,-1.0324752522396106,1.7751423165491873,1,1
1.7443563539086246,1.5039789011089908,1.528968051496259,1,1
-1.0003878384279763,1.7664649538205601,1.7552811826632306,1,1
-1.4918828975367566,1.8073840816593891,-1.407956534106455,1,1
1.3736541326364344,1.4793294485984487,-1.1621680147207012,1,1
-1.7542880702922763,-0.9997220196920885,1.3446620619196386,1,1
-1.1287058107807673,1.6363177560989428,-1.5655237854475417,1,1
-0.953070552258686,1.2491130103086723,1.6843131995288896,1,1
0.3670644330921637,-0.11144171225576337,-0.32362861308558133,0,0
0.4345907066793399,0.3393609274795321,-0.2679630669394597,0,0
0.43757308983575,0.013549277562269283,0.028162614710934394,0,0
1.512023736509861,1.6851704459616346,-1.3084546000538246,1,1
-1.5267295207107494,-1.2268231757032286,-1.2541413503832501,1,1
-1.6080643106649943,1.3675808440627046,-0.9876340820928281,1,1
0.22902317171058767,-0.2350478854686409,0.14421043191516794,0,0
-0.3832100152265747,-0.03764512696920848,-0.32449594766655054,0,0
-1.5601891411354343,-1.098230220916899,1.4539993952451369,1,1
-1.5023063107121992,-1.0951697936255425,-1.6281946488628138,1,1
1.759867833604089,-1.4811020898748448,-1.086411225132752,1,1
1.3906317425426784,-1.2070265638971263,-1.3640384588763153,1,1
0.22420998792063365,0.23385169360546648,-0.05533542279828315,0,0
0.20904183755570635,-0.37084441084909475,0.2983973225149446,0,0
1.1099640645191702,1.047646656730675,1.6316655505829567,1,1
1.5411716874863002,1.559692455313375,-1.1254519185094536,1,1
-1.621074005762371,-1.428890417378756,1.3206507670140808,1,1
1.3523399789358177,-1.5782747720417012,1.3362667386238607,1,1
-0.12698603869471256,-0.08215399900937151,-0.025329560203290625,0,0
-0.27746432999137977,0.4087872961444128,-0.3383424071238379,0,0
0.9295553049190166,-1.752083271140246,-1.6617618760805961,1,1
1.5073704005347937,1.7592184062870704,1.0345189789216243,1,1
1.5662958365365172,0.9521267936053603,1.1894174156947037,1,1
-0.056552863482432957,-0.25666965656446855,-0.18941341244080823,0,0
1.130639056594828,1.6942423770330826,-1.7670228698762553,1,1
-0.04101211172539501,-0.07895864530996398,0.3947785013775741,0,0
-1.7241838213574368,-1.1370581836505467,-0.9179143868902823,1,1
-0.900679461153911,-1.4415708383980592,-1.4819563626759893,1,1
-0.9586774450750932,1.2413895901712693,-1.2268614225074355,1,1
-0.23409949712312925,0.23647712485399217,-0.33225308166816464,0,0
-1.5467697212380842,0.9861313477218063,0.9564322827397544,1,1
1.6859604505361059,1.509393546730772,1.6850314949110252,1,1
-0.3605759723238054,0.4629783910379838,-0.42893339965954574,0,0
-1.1996139084269617,-1.3836642935185242,1.109830957530478,1,1
0.37416428646608385,0.4687754679001873,-0.03284952746436185,0,0
-1.7835220247662404,1.0011479315816765,1.3185591727223676,1,1
0.9495382617552899,-0.9454337031135208,1.4711575097399694,1,1
0.2696688467352851,-0.39389941319137234,0.08618361622811248,0,0
1.1232590482235516,-1.3568141905265159,-1.3512889339794436,1,1
1.0067951137704418,-1.7188422293734589,-0.9362545373437262,1,1
-0.3286463339688705,0.12872026295061287,0.32767714340838067,0,0
0.2993488621338687,-0.27516936249828317,0.2227743197383718,0,0
-1.243962056902343,-1.686612626084355,1.3393065149578307,1,1
-1.4635521665051252,-0.9876024095978265,-1.3974830938601628,1,1
1.7048442464605675,-1.7434041896958643,1.0437178566714014,1,1
-0.11420698046893388,-0.3158864817325037,0.19209307206692092,0,0
-0.9923063264906099,-1.0162800732078414,1.4416660103345287,1,1
-1.4813336033890951,1.1555799924924042,-1.0318637432684852,1,1
0.37456861466754593,0.42284310701591904,-0.3237793192094093,0,0
-1.323958320538076,1.3872732072832996,1.7055568284881086,1,1
0.147637396805871,-0.08766026666745314,0.10693891725325635,0,0
-0.057237675010660176,0.3845703312421485,-0.10474399875569336,0,0
0.2960953851943744,-0.16766713799647032,-0.10256775443899474,0,0
0.13565222840956545,-0.18539406246950732,0.11240057624478614,0,0
0.08315121169842034,-0.026345608010450806,0.13036910166486698,0,0
-1.1592286733630552,-1.0138923971514173,1.1450260491090187,1,1
1.2655303502583046,-1.2331777547441836,-1.1904319631205484,1,1
0.03768554824440586,0.12372233476426901,-0.13420583959683224,0,0
-0.09068735631789969,0.017755328430453486,0.3019808476509801,0,0
-0.1660403521078228,0.46948760084901114,-0.1745644366854124,0,0
0.14551326030799175,-0.14044564681306013,-0.007011424516050285,0,0
0.34691180539878863,0.052602135600728905,-0.42696028857969986,0,0
0.44508915323703735,0.3377767628671227,0.436665973946242,0,0
-1.1601429014347349,-1.4298281168962992,-1.4899669683418995,1,1
-0.04278428744528227,0.4504253083555367,-0.36242719998090456,0,0
0.40990646972037803,0.34198863815781627,0.08534709596027658,0,0
-0.9024079545635451,1.459968278046269,1.3089975464315458,1,1
0.16334036885978037,0.34192564653442653,0.06527166839122733,0,0
-1.7488634672956314,0.936331204997407,-1.6324404773583974,1,1
-0.9071010140434105,-1.2773695597636654,1.2269499053426463,1,1
-0.10364588168887288,0.22186566336874972,0.33076909630508194,0,0
-0.3372243591521832,-0.027819072390792777,0.3858848020590951,0,0
1.5507544004744995,-1.7656683786830898,-1.7813061736138365,1,1
-1.7301027231784554,1.0410601041409122,-1.712066369528129,1,1
0.27772267231958264,0.3809957798925314,-0.054209123970355245,0,0
1.3492411295570312,-1.645857280116548,1.6276525999420348,1,1
-1.677437083207827,1.3221221082463,-1.249310021519021,1,1
-1.734745734140714,1.5637356171330286,1.39836083830545,1,1
1.4075676933193866,1.0470243226292788,1.7585372395368277,1,1
-0.07859131793231869,-0.3668638363689779,-0.4038050548619874,0,0
-1.1944388416226812,1.7764387121710168,-0.9245926716688897,1,1
-1.2153363508623982,1.4286366398557073,-1.0058764874550226,1,1
-0.3017562718787902,0.39419865388947234,-0.3335790376855774,0,0
-0.07787856084145119,0.2763826248658396,-0.0111647292727403,0,0
-0.9318191921879486,1.774784440154283,-0.9320710773778539,1,1
1.0013561627998426,1.567661794111997,-1.3414799707199878,1,1
-0.16993739742500266,-0.07576642130450523,-0.4210985089902879,0,0
1.4217818693672044,1.3335102676573156,1.2947490055950694,1,1
-1.7518786816898997,1.3107940768176034,-1.2796331469722764,1,1
-0.3962819968111409,-0.11246307346796404,0.3951949408650801,0,0
-0.08224085062524707,0.2899549240672442,0.19606083969935342,0,0
-1.2962863850430388,-1.222669702659052,1.0211175933428023,1,1
-1.0441018532332533,1.2666203324597887,-1.706815287842115,1,1
-1.043210818670631,1.0853010606538462,1.3532198968901836,1,1
1.0082250550233056,1.0647049183232784,-1.4987058928787236,1,1
-0.3521949011943596,-0.10529439331910366,0.3770541909898947,0,0
0.9272455631380077,-1.609028045931009,-1.6802035622426563,1,1
-1.7949443959923352,-1.460681811807979,-1.460022704371442,1,1
-0.4325204870194076,0.40577788240156304,-0.1857889850917814,0,0
-1.0806287273465345,1.0055639406829857,1.3110972949038806,1,1
0.24074390599312198,0.40580916479180174,0.03329770402825983,0,0
1.356045931045404,1.1398425555610734,-1.1036582661485788,1,1
-0.3848685178722392,0.12542433846785342,-0.3509454648856894,0,0
-1.3333537870052896,1.0784496983862806,-1.3003033954975778,1,1
1.564025080700756,-1.6131656154728333,1.5222008255935113,1,1
0.06785589237510926,-0.2793708997376059,-0.12710816212869439,0,0
-1.511027936675679,-1.4686225991276776,1.5640475928603037,1,1
0.15789670282948165,0.4276241542537358,0.08598924902563515,0,0
0.044367091231378136,-0.2938322263917887,0.33684391351163845,0,0
-1.5537043872813565,-1.781345487057142,-0.9847729990949371,1,1
0.34539410530935016,-0.11092699054957243,-0.2630574772798339,0,0
-1.6095399250050142,1.0255778312596642,-1.0157222676212692,1,1
-1.1687719205554927,1.1104406617286213,-1.1005600412024492,1,1
0.2500069566047813,0.30496634484821267,0.2335129173210222,0,0
1.2519328426900491,1.0865380169943417,-0.9025364332214909,1,1
1.0220102836342464,-1.6528676406326923,-1.510287808680081,1,1
1.3404178521178345,-1.5369926081298229,-1.1757777230471247,1,1
0.11665829471798715,-0.3064033112273298,-0.020266278488684775,0,0
-1.3449898044780273,-1.769725120014017,1.5635290212561859,1,1
1.4157494987977657,1.2823370020150977,-1.6494642080789925,1,1
-0.09902065022288233,-0.4141730105408833,-0.19568913766143384,0,0
-1.4378892419845726,1.73360769652542,1.511976315195076,1,1
1.5937001156669879,-1.2272607834135485,1.323005610408428,1,1
-0.25576075067421117,-0.3721983719119037,0.0807639566470686,0,0
0.08590085239265793,-0.2788400751446566,0.17782815108853814,0,0
-0.22819111543939583,-0.36260916132732396,0.18345154038392103,0,0
-0.0530352086922068,-0.07455169407411615,0.0762095808060684,0,0
0.9846669234791504,1.803993405283138,-1.4890418110168568,1,1
-1.383606665367744,-1.0967273239124498,1.0799182433644066,1,1
1.1523620481011072,-1.758196806637432,1.2250353634194653,1,1
-0.1957929606357749,0.13250623247258256,0.393748632750906,0,0
-0.11782843726479644,0.2676852059766381,-0.15934981246666224,0,0
-0.12923800378673359,0.07621204534625377,0.0781068178249567,0,0
-1.138277250851624,-1.7721558294051964,-1.2732024576206231,1,1
0.08573185486676863,0.005607967614790784,-0.33702190966256224,0,0
1.811027101821584,-1.3382274998752284,-1.7624740921461035,1,1
-1.0710401101050235,-1.1943046050532,1.7295402737921546,1,1
-0.11118528571531651,-0.29035208486422026,-0.0212658047728438,0,0
-0.310040858410057,0.13506398457385446,-0.3676616404628975,0,0
-1.082950246478885,-1.15856535199614,1.0847668948519191,1,1
-1.3232732539718957,-1.5292975091827177,1.8157616268773014,1,1
-1.2620566264484265,-1.5469445453687856,-1.4589742507524608,1,1
1.6414700214489217,1.1032292585905354,1.04020417365194,1,1
1.2452275446111691,-1.0353716271240225,1.156325815175366,1,1
-1.5231456534378904,1.767137792403998,1.37974885319569,1,1
-1.4073534475379723,0.9874356484920954,-1.5794021509140912,1,1
-0.26067544207696797,0.34506371817628323,-0.05882557541230369,0,0
1.5933960457755545,-1.6247173237927366,1.3797313717576627,1,1
0.4310067555096659,0.18091168950090286,0.3273642669875408,0,0
-0.4232634936032763,0.43373289485213856,0.05189083852909211,0,0
-0.19227788228200027,-0.28983922737468654,0.2840859929765328,0,0
-0.044012915374108945,-0.055176677096932795,0.346102119094364,0,0
0.96623250673898,1.4165889594754588,-0.9694060277876615,1,1
-0.25726988082440333,-0.39655705545680725,-0.011684777430973431,0,0
0.2639180278318634,0.23958947450686083,0.3083250332729503,0,0
-1.056341423872264,-1.385757733942721,-1.2246635566597728,1,1
1.8178029268109515,-0.961040244247789,-1.7543731229400101,1,1
0.09597161175777891,-0.17047936279145098,-0.20503638612228425,0,0
1.0977603912926914,-1.2991423464750556,-1.1407822314579217,1,1
-1.6662381962316009,1.4474553540549409,1.4361498890792528,1,1
-0.4215071478810368,-0.049615826419948425,0.24463352730997703,0,0
0.2695875461937566,-0.2677571866768569,-0.2943604471175646,0,0
0.23620607244426295,0.3026964381243983,0.23012096076433952,0,0
-0.2779201766039496,0.1070873186853733,-0.25156359041661175,0,0
-0.4341298425484173,0.3172544083773124,0.37547170354491016,0,0
-0.26345442593025464,-0.2969917094373679,-0.3532795563824216,0,0
-0.3455221370392235,-0.17282650003068017,0.22494079775955755,0,0
0.06523490975217361,-0.15978961171907985,-0.3606337423244111,0,0
0.3933195264276708,-0.15261484921825746,0.3008382931629774,0,0
-1.01618691413428,-1.408502735046483,-1.328422959373876,1,1
0.321432369950289,0.15591234470197884,-0.04876663153663152,0,0
0.39832522450330304,-0.2826812411381195,-0.3806736753488936,0,0
-1.4050781938307766,1.5749415405665108,-0.9924130685088376,1,1
0.9757534481095811,-0.9553592477792205,-1.3979477001298304,1,1
1.6535615118768596,1.1305569773943769,1.7137327463669985,1,1
1.4678250919108717,-1.1857872183765754,-1.764755423230624,1,1
-0.2797817332596858,0.04972423120104609,-0.03325264686566953,0,0
-0.403121374959928,0.42043530592338785,0.35256249104372145,0,0
-1.0396746515597286,-1.3340961885864722,1.1202020663347343,1,1
0.03516134684625098,0.054072209550201845,0.43354148986661123,0,0
-0.14002270731813082,-0.25600581035261427,0.09685332026649159,0,0
